Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.43,0,0.2987317003831201605761927289,0.29873170038312,0.273071934813163,0.29873170038312,0.273071934813163,0,0.000000,0.000000,0,7.964725681514498763213525502,84.73615481754790676950046151,81.0850195046895982180721791,104671100
1.44,0,0.2976044332232241177531339769,0.297604433223224,0.271944667653267,0.297604433223224,0.271944667653267,0,0.000000,0.000000,0,7.952869494776906779462001172,84.65517909790749019185966177,81.02212760677656299623014928,105403100
1.45,0,0.2964851254212943296132895558,0.296485125421294,0.270825359851337,0.296485125421294,0.270825359851337,0,0.000000,0.000000,0,7.939132182021369875953766807,84.5747308120943624761942676,80.96355483408435137133682265,106135000
1.46,0,0.2953736507158362223073460908,0.295373650715836,0.269713885145879,0.295373650715836,0.269713885145879,0,0.000000,0.000000,0,7.92542881414026729640250964,84.49479247863307179012132794,80.9053807052979641240898372,106867000
1.47,0,0.2942699142301985296659129082,0.294269914230199,0.268610148660241,0.294269914230199,0.268610148660241,0,0.000000,0.000000,0,7.9117554011133647168512524748,84.41524061983716456384500688,80.84750264730055673858376772,107599000
1.48,0,0.2931738293180356919629032176,0.293173829318036,0.267514063748078,0.293173829318036,0.267514063748078,0,0.000000,0.000000,0,7.8981118457203021372999953088,84.33615289622903606392312044,80.78998421529043095165538274,108330900
1.49,0,0.2920853023570592843376751107,0.292085302357059,0.266425536787102,0.292085302357059,0.266425536787102,0,0.000000,0.000000,0,7.8844980762440938281659472624,84.25751699826861263647105155,80.73281546714429249423619238,109062900
1.50,0,0.2910042424819916879599650351,0.291004242481992,0.265344476912034,0.291004242481992,0.265344476912034,0,0.000000,0.000000,0,7.8709109309496483838232946568,84.17921947054045852330233176,80.67590226145090956977994828,109794900
1.51,0,0.2899305413567848572780156576,0.289930541356785,0.264270775786827,0.289930541356785,0.264270775786827,0,0.000000,0.000000,0,7.8573492033399829394806420504,84.10132640535258168522471335,80.61929824760777835163577972,110526800
1.52,0,0.2888641380886241826997423509,0.288864138088624,0.263204372518667,0.288864138088624,0.263204372518667,0,0.000000,0.000000,0,7.843812671508887495137989445,84.02383341248714743232291014,80.56299986196999915119122755,111258800
1.53,0,0.2878049562822273096032282456,0.287804956282227,0.26214519071227,0.287804956282227,0.26214519071227,0,0.000000,0.000000,0,7.8302990423751720507953368379,83.94671918236238529984571522,80.50698875778184059832203537,111990800
1.54,0,0.2867529166660222392992745577,0.286752916666022,0.261093151096065,0.286752916666022,0.261093151096065,0,0.000000,0.000000,0,7.818479110358566606452684232,83.87850387128587480780595065,80.45898433373939611365055421,112722700
1.55,0,0.2857079218504666080868507784,0.285707921850467,0.260048156280509,0.285707921850467,0.260048156280509,0,0.000000,0.000000,0,7.8078852258339411621100316263,83.81692960209484119642037272,80.41693110181268883278460685,113454700
1.56,0,0.2846699185460430655459259125,0.284669918546043,0.259010152976086,0.284669918546043,0.259010152976086,0,0.000000,0.000000,0,7.7974032828554757177673790196,83.75626250389775430171209941,80.37563932295962297601825811,114186600
1.57,0,0.2836388378994601558345812835,0.28363883789946,0.257979072329503,0.28363883789946,0.257979072329503,0,0.000000,0.000000,0,7.7870247643531002734247264143,83.69636497250145031435163531,80.33499272249183048575209867,114918600
1.58,0,0.2826146024042905318520298543,0.282614602404291,0.256954836834333,0.282614602404291,0.256954836834333,0,0.000000,0.000000,0,7.7767467764269348290820738086,83.63739576260406514599214016,80.29512089516372203434396869,115650600
1.59,0,0.2815971285916330016719388535,0.281597128591633,0.255937363021676,0.281597128591633,0.255937363021676,0,0.000000,0.000000,0,7.7665603121693093847394212016,83.57912939673602928803080047,80.25583510684285813221102238,116382600
1.60,0,0.2805863769532685844453959274,0.280586376953269,0.254926611383311,0.280586376953269,0.254926611383311,0,0.000000,0.000000,0,7.7564598651336539403967685964,83.52161761153851335966164887,80.21717592179709885363203548,117114500
1.61,0,0.2795822893165267134990056339,0.279582289316527,0.253922523746569,0.279582289316527,0.253922523746569,0,0.000000,0.000000,0,7.746442716530125604492836511,83.46475823714835029308035418,80.1790585000871082198550899,117846500
1.62,0,0.2785847836700158913259039180,0.278584783670016,0.252925018100058,0.278584783670016,0.252925018100058,0,0.000000,0.000000,0,7.7364996397105101601501839038,83.40867079125621290907300243,80.14157774535723538785806789,118578400
1.63,0,0.2775938043249501472015596750,0.27759380432495,0.251934038754993,0.27759380432495,0.251934038754993,0,0.000000,0.000000,0,7.7266277438213761749731130573,83.35316735845204598526324014,80.10457808305865656847079443,119310400
1.64,0,0.2766092867506635467883936615,0.276609286750664,0.250949521180706,0.276609286750664,0.250949521180706,0,0.000000,0.000000,0,7.7168226661510207306304604517,83.29830193493816863649361774,80.06810254215628579382481261,120042400
1.65,0,0.2756311924141666992842127702,0.275631192414167,0.249971426844209,0.275631192414167,0.249971426844209,0,0.000000,0.000000,0,7.707079189516825286287807845,83.24404677457521176012919262,80.03212647265614512093712612,120774300
1.66,0,0.2746594389537459146772014850,0.274659438953746,0.248999673383788,0.274659438953746,0.248999673383788,0,0.000000,0.000000,0,7.6973935631737798419451552403,83.1903784129970411598038455,79.99662936210907038366244884,121506300
1.67,0,0.2736940050253671424818488128,0.273694005025367,0.24803423945541,0.273694005025367,0.24803423945541,0,0.000000,0.000000,0,7.6877613720711443976025026334,83.13718130021328340190972499,79.96151432248681491973751204,122238300
1.68,0,0.2727348177070646463189430861,0.272734817707065,0.247075052137107,0.272734817707065,0.247075052137107,0,0.000000,0.000000,0,7.6781792116820575208641523079,83.08452244843064870645641067,79.92683563699214803643342137,122970200
1.69,0,0.2717818224609941830868047520,0.271781822460994,0.246122056891037,0.271781822460994,0.246122056891037,0,0.000000,0.000000,0,7.6686437137381320765214997013,83.03247099399274602150674754,79.8926495213538154243857884,123702200
1.70,0,0.2708349858732100474103588318,0.27083498587321,0.245175220303253,0.27083498587321,0.245175220303253,0,0.000000,0.000000,0,7.6591501543639866321788470953,82.98081989435087703900167015,79.85878319312931592315283921,124434200
1.71,0,0.2698942326246135111955532707,0.269894232624614,0.244234467054656,0.269894232624614,0.244234467054656,0,0.000000,0.000000,0,7.6496973497354211878361944901,82.92955908493337274418450666,79.82522808886410305757702523,125166100
1.72,0,0.2689595459000288079317895381,0.268959545900029,0.243299780330071,0.268959545900029,0.243299780330071,0,0.000000,0.000000,0,7.6402784608181157434935418837,82.8788229439990668323472558,79.79209305985742122300409008,125898100
1.73,0,0.2680308496933070514887349492,0.268030849693307,0.24237108412335,0.268030849693307,0.24237108412335,0,0.000000,0.000000,0,7.6308938466973202991508892779,82.82852747679916683243773315,79.75930908710979332848437636,126630100
1.74,0,0.2671081236691255267987746343,0.267108123669126,0.241448358099168,0.267108123669126,0.241448358099168,0,0.000000,0.000000,0,7.6215409995910333956426549115,82.77856878787446809673193088,79.72678932686672139823237132,127362000
1.75,0,0.2661913159117807933688148143,0.266191315911781,0.240531550341823,0.266191315911781,0.240531550341823,0,0.000000,0.000000,0,7.6122145386397065189043045855,82.72899679910635987750314161,79.69457331023861789199339908,128094000
1.76,0,0.2652803701246648173029289216,0.265280370124665,0.239620604554707,0.265280370124665,0.239620604554707,0,0.000000,0.000000,0,7.6029140232742510745616519801,82.67981145644621582317360251,79.66266115315551356806929764,128826000
1.77,0,0.2643752607165102909034180940,0.26437526071651,0.238715495146553,0.26437526071651,0.238715495146553,0,0.000000,0.000000,0,7.5936373020656856302189993735,82.63099317130411121205382904,79.63103606409641257701344458,129557900
1.78,0,0.2634759427786671470357094301,0.263475942778667,0.23781617720871,0.263475942778667,0.23781617720871,0,0.000000,0.000000,0,7.5843792676779301858763467671,82.58251536624898910487928242,79.59967425520381237566413607,130289900
1.79,0,0.2625823620634879935508571398,0.262582362063488,0.23692259649353,0.262582362063488,0.23692259649353,0,0.000000,0.000000,0,7.5751404990695747415336941615,82.53437838553429050908230194,79.56857655603730890865164857,131021900
1.80,0,0.2616945000738580765653564178,0.261694500073858,0.236034734503901,0.261694500073858,0.236034734503901,0,0.000000,0.000000,0,7.5659185935663192971910415558,82.48647963818211964839582201,79.53765691301879779953464227,131753800
1.81,0,0.2608123012681980145895084842,0.260812301268198,0.235152535698241,0.260812301268198,0.235152535698241,0,0.000000,0.000000,0,7.5567111442062253120139707087,82.43897266462523566481323343,79.50704250803135306541129386,132485800
1.82,0,0.2599357258170408862454910371,0.259935725817041,0.234275960247083,0.259935725817041,0.234275960247083,0,0.000000,0.000000,0,7.5475150005257598676713181034,82.39166745455649827937916192,79.47657412241622993354321318,133217800
1.83,0,0.2590647719198826423905565099,0.259064771919883,0.233405006349925,0.259064771919883,0.233405006349925,0,0.000000,0.000000,0,7.5383308441523844233286654967,82.34465653966835928558618463,79.44632936920481894069160756,133949700
1.84,0,0.2581993583430845254885317834,0.258199358343085,0.232539592773127,0.258199358343085,0.232539592773127,0,0.000000,0.000000,0,7.5291555683003589789860128902,82.29799817653664679952924479,79.41635598494297985445052836,134681700
1.85,0,0.2573394795135721743814327815,0.257339479513572,0.231679713943615,0.257339479513572,0.231679713943615,0,0.000000,0.000000,0,7.5199869536419435346433602841,82.25150863147791956783235857,79.38650004897992473625858813,135413700
1.86,0,0.2564850901726682697126623301,0.256485090172668,0.230825324602711,0.256485090172668,0.230825324602711,0,0.000000,0.000000,0,7.5108260526115551987394281993,82.20519588815579502374649874,79.35676876418917488441302829,136145600
1.87,0,0.2556361558015278684089189421,0.255636155801528,0.22997639023157,0.255636155801528,0.22997639023157,0,0.000000,0.000000,0,7.5016689270849897543967755928,82.15919972895676181462238246,79.32727768977340462126423911,136877600
1.88,0,0.2547926372762179301678053149,0.254792637276218,0.22913287170626,0.254792637276218,0.22913287170626,0,0.000000,0.000000,0,7.4925136942792743100541229871,82.11342816525936032262840322,79.29794951322762005073490699,137609600
1.89,0,0.2539545259639191053581070397,0.253954525963919,0.228294760393962,0.253954525963919,0.228294760393962,0,0.000000,0.000000,0,7.4833615232312588657114703805,82.06787871136129070205044764,79.2687828362373575455623817,138341500
1.90,0,0.2531217662646018045141019381,0.253121766264602,0.227462000694644,0.253121766264602,0.227462000694644,0,0.000000,0.000000,0,7.4742114088548748537645154953,82.02246546778764866722047171,79.23970554562571331937864457,139073500
1.91,0,0.2522943404879948378674284738,0.252294340487995,0.226634574918037,0.252294340487995,0.226634574918037,0,0.000000,0.000000,0,7.4650588548008794094218628884,81.97724224990912750733287359,79.210761204872381913682075765,139805500
1.92,0,0.2514722213962634922726346727,0.251472221396264,0.225812455826306,0.251472221396264,0.225812455826306,0,0.000000,0.000000,0,7.4559039103679739650792102828,81.93229191834126917071768777,79.182019566333825189671946818,140537400
1.93,0,0.2506553747471232838022979690,0.250655374747123,0.224995609177166,0.250655374747123,0.224995609177166,0,0.000000,0.000000,0,7.4467482306824099531322553962,81.88745616862959433315309671,79.153348692375415437687644764,141269400
1.94,0,0.2498437641722011170407766539,0.249843764172201,0.224183998602244,0.249843764172201,0.224183998602244,0,0.000000,0.000000,0,7.4375878344366445087896027899,81.84279090137582206860854743,79.124794177009275241798813717,142001400
1.95,0,0.2490373637210080316683581437,0.249037363721008,0.223377598151051,0.249037363721008,0.223377598151051,0,0.000000,0.000000,0,7.4284233589890090644469501845,81.79829764802106887801320744,79.096357740503012217788774515,142733300
1.96,0,0.2482361604053025223907681809,0.248236160405303,0.222576394835345,0.248236160405303,0.222576394835345,0,0.000000,0.000000,0,7.4192521253276636201042975787,81.75395933732113511776600968,79.068024256100024940957013897,143465300
1.97,0,0.2474401290786265476826270694,0.247440129078627,0.221780363508669,0.247440129078627,0.221780363508669,0,0.000000,0.000000,0,7.4100758879879981757616449723,81.70978779866923338711213231,79.039804500103872175439648091,144197200
1.98,0,0.2466492275364707609128247880,0.246649227536471,0.220923634308434,0.246649227536471,0.220923634308434,0,0.000000,0.000000,0,7.4008916975335127314189923659,81.6657637587570237540075868,79.011681383293216632883004171,144929200
1.99,0,0.2458634288414341531830359344,0.245863428841434,0.220072007955318,0.245863428841434,0.220072007955318,0,0.000000,0.000000,0,7.3916987132469601250978511607,81.62178811059854610131618596,78.983571276246905136982183717,145661200
2.00,0,0.2450827240892628335209858269,0.245082724089263,0.219225475545067,0.245082724089263,0.219225475545067,0,0.000000,0.000000,0,7.3824978934770261131508962742,81.57804234369577432099090988,78.955627580472385860418683127,146393200
2.01,0,0.2443742570633346581828675270,0.244374257063335,0.218451180861059,0.244374257063335,0.218451180861059,0,0.000000,0.000000,0,7.3732872638034906688082436686,81.53434304668328595186922458,78.927695165188888442060737624,147125100
2.02,0,0.2436676980407822298069184848,0.243667698040782,0.217678794180428,0.243667698040782,0.217678794180428,0,0.000000,0.000000,0,7.3640662484067752244655910629,81.49085034753224566518391458,78.899909050835285672730913002,147857100
2.03,0,0.2429689254278861928226700574,0.242968925427886,0.216914193909452,0.242968925427886,0.216914193909452,0,0.000000,0.000000,0,7.3548357083166997801229384558,81.44740262647327088623017141,78.872133296103784989928364403,148589000
2.04,0,0.2422778642042728778514447414,0.242277864204273,0.216157305027759,0.242277864204273,0.216157305027759,0,0.000000,0.000000,0,7.34559296679808433578028585,81.40406310405211019787706852,78.844420440335029126441679494,149321000
2.05,0,0.2415944565825357967822214685,0.241594456582536,0.215408069747943,0.241594456582536,0.215408069747943,0,0.000000,0.000000,0,7.3363372847790888914376332445,81.36090932815993145131167338,78.816835968172182080029247317,150053000
2.06,0,0.2409186246844060008879853611,0.240918624684406,0.214666410191734,0.240918624684406,0.214666410191734,0,0.000000,0.000000,0,7.3270698665308748794906783581,81.31778258337112597184062951,78.789246230515851925621434772,150784900
2.07,0,0.2402502876712164114659079554,0.240250287671216,0.213932245520464,0.240250287671216,0.213932245520464,0,0.000000,0.000000,0,7.3177887096234194351480257526,81.27475357938763579119254516,78.761710439533401324670288725,151516900
2.08,0,0.2395893867645464743095800864,0.239589386764546,0.213205516955715,0.239589386764546,0.213205516955715,0,0.000000,0.000000,0,7.3084953877116325584096754267,81.23182979452523952602508627,78.734235607446898261306794886,152248900
2.09,0,0.2389358451611475490942709708,0.238935845161148,0.212486147694237,0.238935845161148,0.212486147694237,0,0.000000,0.000000,0,7.2991871572377185464627205399,81.1889891085536301224152457,78.706802183426392255543684395,152980800
